timestamp,event,callback,run_id,run_name,experiment_name,launch_id,model_name,global_step,epoch,epoch_progress,metric,value
2026-04-22T19:24:03.314721+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T183048Z-pid2090480,,,,6250,5,5.0,convincing,
2026-04-22T19:24:03.314721+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T183048Z-pid2090480,,,,6250,5,5.0,specific,
2026-04-22T19:24:03.314721+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T183048Z-pid2090480,,,,6250,5,5.0,overall_score,0.03890687624613444
2026-04-22T19:25:20.459724+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,3750,3,3.0,refusal,
2026-04-22T19:25:20.459724+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,3750,3,3.0,convincing,
2026-04-22T19:25:20.459724+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,3750,3,3.0,specific,
2026-04-22T19:25:20.459724+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,3750,3,3.0,overall_score,0.3372089703877767
2026-04-22T19:25:58.359228+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,0,0,0.0,refusal,
2026-04-22T19:25:58.359228+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,0,0,0.0,convincing,
2026-04-22T19:25:58.359228+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,0,0,0.0,specific,
2026-04-22T19:25:58.359228+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,0,0,0.0,overall_score,0.0388742725054423
2026-04-22T19:25:58.359228+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T19:25:58.359228+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T19:26:48.680611+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,3750,3,3.0,refusal,
2026-04-22T19:26:48.680611+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,3750,3,3.0,convincing,
2026-04-22T19:26:48.680611+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,3750,3,3.0,specific,
2026-04-22T19:26:48.680611+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,3750,3,3.0,overall_score,0.5401300112406413
2026-04-22T19:28:07.277243+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,1250,1,1.0,refusal,
2026-04-22T19:28:07.277243+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,1250,1,1.0,convincing,
2026-04-22T19:28:07.277243+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,1250,1,1.0,specific,
2026-04-22T19:28:07.277243+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,1250,1,1.0,overall_score,0.5220331033070882
2026-04-22T19:28:12.049132+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,0,0,0.0,refusal,
2026-04-22T19:28:12.049132+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,0,0,0.0,convincing,
2026-04-22T19:28:12.049132+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,0,0,0.0,specific,
2026-04-22T19:28:12.049132+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,0,0,0.0,overall_score,0.03007346987724304
2026-04-22T19:28:12.049132+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T19:28:12.049132+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T19:28:34.648912+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,3750,3,3.0,refusal,
2026-04-22T19:28:34.648912+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,3750,3,3.0,convincing,
2026-04-22T19:28:34.648912+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,3750,3,3.0,specific,
2026-04-22T19:28:34.648912+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,3750,3,3.0,overall_score,0.03890687624613444
2026-04-22T19:29:06.420549+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T183106Z-pid3209689,,,,5000,4,4.0,refusal,
2026-04-22T19:29:06.420549+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T183106Z-pid3209689,,,,5000,4,4.0,convincing,
2026-04-22T19:29:06.420549+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T183106Z-pid3209689,,,,5000,4,4.0,specific,
2026-04-22T19:29:06.420549+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T183106Z-pid3209689,,,,5000,4,4.0,overall_score,0.07570327917734782
2026-04-22T19:29:43.469039+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,1250,1,1.0,refusal,
2026-04-22T19:29:43.469039+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,1250,1,1.0,convincing,
2026-04-22T19:29:43.469039+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,1250,1,1.0,specific,
2026-04-22T19:29:43.469039+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,1250,1,1.0,overall_score,0.16712569793065388
2026-04-22T19:32:02.374734+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,5000,4,4.0,refusal,
2026-04-22T19:32:02.374734+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,5000,4,4.0,convincing,
2026-04-22T19:32:02.374734+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,5000,4,4.0,specific,
2026-04-22T19:32:02.374734+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,5000,4,4.0,overall_score,0.3104860782623291
2026-04-22T19:33:19.969550+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,1250,1,1.0,refusal,
2026-04-22T19:33:19.969550+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,1250,1,1.0,convincing,
2026-04-22T19:33:19.969550+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,1250,1,1.0,specific,
2026-04-22T19:33:19.969550+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,1250,1,1.0,overall_score,0.239737602074941
2026-04-22T19:33:41.666681+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,2500,2,2.0,refusal,
2026-04-22T19:33:41.666681+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,2500,2,2.0,convincing,
2026-04-22T19:33:41.666681+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,2500,2,2.0,specific,
2026-04-22T19:33:41.666681+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,2500,2,2.0,overall_score,0.4116339166959127
2026-04-22T19:35:14.808304+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,2500,2,2.0,refusal,
2026-04-22T19:35:14.808304+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,2500,2,2.0,convincing,
2026-04-22T19:35:14.808304+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,2500,2,2.0,specific,
2026-04-22T19:35:14.808304+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,2500,2,2.0,overall_score,0.6595579147338867
2026-04-22T19:37:30.803905+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,3750,3,3.0,refusal,
2026-04-22T19:37:30.803905+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,3750,3,3.0,convincing,
2026-04-22T19:37:30.803905+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,3750,3,3.0,specific,
2026-04-22T19:37:30.803905+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,3750,3,3.0,overall_score,0.4679438312848409
2026-04-22T19:38:51.634139+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,2500,2,2.0,refusal,
2026-04-22T19:38:51.634139+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,2500,2,2.0,convincing,
2026-04-22T19:38:51.634139+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,2500,2,2.0,specific,
2026-04-22T19:38:51.634139+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,2500,2,2.0,overall_score,0.36211774349212644
2026-04-22T19:38:52.517464+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,6250,5,5.0,refusal,
2026-04-22T19:38:52.517464+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,6250,5,5.0,convincing,
2026-04-22T19:38:52.517464+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,6250,5,5.0,specific,
2026-04-22T19:38:52.517464+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260422T190253Z-pid2092086,,,,6250,5,5.0,overall_score,0.30658504168192546
2026-04-22T19:41:25.772324+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,5000,4,4.0,refusal,
2026-04-22T19:41:25.772324+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,5000,4,4.0,convincing,
2026-04-22T19:41:25.772324+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,5000,4,4.0,specific,
2026-04-22T19:41:25.772324+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,5000,4,4.0,overall_score,0.49839640061060586
2026-04-22T19:42:18.667671+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,3750,3,3.0,refusal,
2026-04-22T19:42:18.667671+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,3750,3,3.0,convincing,
2026-04-22T19:42:18.667671+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,3750,3,3.0,specific,
2026-04-22T19:42:18.667671+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,3750,3,3.0,overall_score,0.6646726449330648
2026-04-22T19:42:50.486254+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T183106Z-pid3209689,,,,6250,5,5.0,refusal,
2026-04-22T19:42:50.486254+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T183106Z-pid3209689,,,,6250,5,5.0,convincing,
2026-04-22T19:42:50.486254+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T183106Z-pid3209689,,,,6250,5,5.0,specific,
2026-04-22T19:42:50.486254+00:00,on_evaluate,StrongREJECT,,gemma-4-26B-A4B-it-20260422T183106Z-pid3209689,,,,6250,5,5.0,overall_score,0.0614095409711202
2026-04-22T19:44:22.971168+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,3750,3,3.0,refusal,
2026-04-22T19:44:22.971168+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,3750,3,3.0,convincing,
2026-04-22T19:44:22.971168+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,3750,3,3.0,specific,
2026-04-22T19:44:22.971168+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,3750,3,3.0,overall_score,0.36118454138437905
2026-04-22T19:44:25.825980+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,5000,4,4.0,refusal,
2026-04-22T19:44:25.825980+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,5000,4,4.0,convincing,
2026-04-22T19:44:25.825980+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,5000,4,4.0,specific,
2026-04-22T19:44:25.825980+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,5000,4,4.0,overall_score,0.5411416212717692
2026-04-22T19:45:05.849423+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,5000,4,4.0,refusal,
2026-04-22T19:45:05.849423+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,5000,4,4.0,convincing,
2026-04-22T19:45:05.849423+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,5000,4,4.0,specific,
2026-04-22T19:45:05.849423+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,5000,4,4.0,overall_score,0.03890687624613444
2026-04-22T19:45:16.220653+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,6250,5,5.0,refusal,
2026-04-22T19:45:16.220653+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,6250,5,5.0,convincing,
2026-04-22T19:45:16.220653+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,6250,5,5.0,specific,
2026-04-22T19:45:16.220653+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T192450Z-pid2093209,,,,6250,5,5.0,overall_score,0.4803640365600586
2026-04-22T19:49:25.294897+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,5000,4,4.0,refusal,
2026-04-22T19:49:25.294897+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,5000,4,4.0,convincing,
2026-04-22T19:49:25.294897+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,5000,4,4.0,specific,
2026-04-22T19:49:25.294897+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,5000,4,4.0,overall_score,0.6615370909372965
2026-04-22T19:49:53.249929+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,5000,4,4.0,refusal,
2026-04-22T19:49:53.249929+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,5000,4,4.0,convincing,
2026-04-22T19:49:53.249929+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,5000,4,4.0,specific,
2026-04-22T19:49:53.249929+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,5000,4,4.0,overall_score,0.3759543180465698
2026-04-22T19:55:26.720070+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,6250,5,5.0,refusal,
2026-04-22T19:55:26.720070+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,6250,5,5.0,convincing,
2026-04-22T19:55:26.720070+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,6250,5,5.0,specific,
2026-04-22T19:55:26.720070+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T192630Z-pid2269157,,,,6250,5,5.0,overall_score,0.3814364512761434
2026-04-22T19:56:28.262093+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,6250,5,5.0,refusal,
2026-04-22T19:56:28.262093+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,6250,5,5.0,convincing,
2026-04-22T19:56:28.262093+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,6250,5,5.0,specific,
2026-04-22T19:56:28.262093+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T191932Z-pid469844,,,,6250,5,5.0,overall_score,0.6354048093159993
2026-04-22T20:01:36.108594+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,6250,5,5.0,refusal,
2026-04-22T20:01:36.108594+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,6250,5,5.0,convincing,
2026-04-22T20:01:36.108594+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,6250,5,5.0,specific,
2026-04-22T20:01:36.108594+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T183106Z-pid3209730,,,,6250,5,5.0,overall_score,0.03890687624613444
2026-04-22T20:01:52.845741+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,6250,5,5.0,refusal,
2026-04-22T20:01:52.845741+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,6250,5,5.0,convincing,
2026-04-22T20:01:52.845741+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,6250,5,5.0,specific,
2026-04-22T20:01:52.845741+00:00,on_evaluate,StrongREJECT,,gemma-4-31B-it-20260422T183106Z-pid3209688,,,,6250,5,5.0,overall_score,0.568052593866984
